-20.0,395,22
-92.5,254,32
-17.5,331,25
-35.0,240,42
-20.0,295,72
10.0,239,27
32.5,273,20
-12.5,387,98
-30.0,342,100
-20.0,249,33
-5.0,239,113
25.0,268,26
-5.0,228,55
-10.0,250,112
-10.0,312,38
-15.0,252,24
12.5,315,49
-15.0,218,27
35.0,268,102
-10.0,291,30
-2.5,289,20
5.0,345,24
-10.0,293,26
-35.0,396,27
-25.0,277,26
10.0,343,51
-5.0,208,43
-40.0,298,33
-25.0,249,43
17.5,211,33
-5.0,235,103
-10.0,204,28
-15.0,316,58
-17.5,252,30
2.5,320,63
-17.5,252,105
12.5,255,22
0.0,350,119
-37.5,260,21
-2.5,226,84
-10.0,248,24
-5.0,239,72
-30.0,393,68
-15.0,322,69
-15.0,254,115
-17.5,306,25
12.5,354,31
-2.5,262,25
-92.5,299,41
-15.0,208,20
-12.5,235,45
-42.5,241,42
-50.0,325,31
5.0,250,30
-25.0,298,29
-5.0,213,114
-22.5,392,20
-20.0,252,23
-22.5,320,88
-20.0,288,22
-37.5,345,34
-2.5,236,59
-12.5,209,38
-7.5,316,109
-20.0,367,118
-60.0,279,30
-15.0,241,43
5.0,299,44
-2.5,272,63
-70.0,262,38
-40.0,229,82
-60.0,246,57
-12.5,384,88
-12.5,314,101
-20.0,252,22
-77.5,324,24
-50.0,229,40
-25.0,362,108
-35.0,304,29
-7.5,243,24
0.0,268,46
-12.5,237,62
5.0,332,28
5.0,293,75
-80.0,295,55
-17.5,307,30
-5.0,227,48
2.5,204,48
-32.5,349,22
-47.5,235,28
-10.0,397,21
-20.0,341,102
-5.0,398,76
-25.0,248,32
-10.0,256,63
-40.0,321,51
-12.5,243,20
-17.5,303,28
-2.5,232,45
-7.5,247,30
2.5,391,22
-57.5,261,23
10.0,304,39
5.0,368,119
-15.0,298,68
67.5,274,52
-25.0,202,55
-65.0,328,24
5.0,378,30
-17.5,233,21
-20.0,291,20
-15.0,220,40
-7.5,379,29
-7.5,228,70
-37.5,272,45
-67.5,315,36
-25.0,312,27
5.0,373,24
-77.5,314,39
15.0,304,71
-7.5,272,43
-30.0,301,48
-32.5,201,25
-15.0,307,112
-7.5,208,60
-52.5,285,39
10.0,301,118
2.5,309,34
-22.5,247,33
-7.5,325,78
-2.5,280,64
-57.5,337,22
0.0,329,24
5.0,330,56
-55.0,394,23
-20.0,335,34
-20.0,295,75
-52.5,335,46
20.0,301,45
-17.5,202,117
-30.0,240,40
-30.0,340,45
-12.5,203,33
-17.5,301,108
-27.5,291,43
2.5,381,71
0.0,257,29
-65.0,367,47
-15.0,259,37
0.0,375,31
-2.5,340,21
-17.5,298,26
0.0,254,46
-20.0,358,27
0.0,215,24
-50.0,223,21
-67.5,378,112
7.5,326,49
-10.0,333,33
-2.5,285,33
-7.5,295,103
-7.5,241,33
-72.5,288,47
62.5,217,58
12.5,336,99
-7.5,214,77
10.0,342,41
2.5,327,58
-5.0,233,41
0.0,242,24
-60.0,240,27
-70.0,213,88
-5.0,393,103
-10.0,288,75
-30.0,245,63
-5.0,231,109
-5.0,211,94
-5.0,222,71
-17.5,371,30
15.0,326,118
-47.5,336,74
-15.0,215,36
-10.0,225,24
-12.5,355,115
5.0,245,33
2.5,236,109
-5.0,216,62
17.5,270,70
-15.0,285,79
-65.0,213,38
-10.0,218,22
-7.5,278,30
-10.0,249,23
-2.5,267,32
-42.5,241,27
-62.5,366,25
12.5,283,21
12.5,266,99
-15.0,226,53
-15.0,259,27
-42.5,390,20
-42.5,203,71
-15.0,337,21
-57.5,378,71
-55.0,255,32
20.0,218,55
-40.0,340,21
2.5,256,37
-2.5,361,40
10.0,252,43
0.0,203,90
-10.0,204,83
-57.5,270,38
-5.0,260,103
40.0,231,65
-87.5,384,39
-2.5,397,105
7.5,225,48
-15.0,361,107
-75.0,242,34
15.0,266,32
0.0,222,50
-25.0,205,21
-7.5,215,48
-30.0,230,64
-7.5,225,57
-12.5,362,26
2.5,243,29
-70.0,297,89
-7.5,201,28
-20.0,350,30
-85.0,321,75
-25.0,272,34
0.0,399,62
7.5,230,56
-15.0,278,78
-62.5,245,50
-85.0,298,93
20.0,318,36
5.0,273,46
-5.0,320,38
2.5,336,27
22.5,383,85
-30.0,379,31
-25.0,260,58
-20.0,235,51
-10.0,292,22
-5.0,268,43
-35.0,336,97
-12.5,211,81
-92.5,310,21
0.0,245,20
15.0,298,24
-50.0,229,48
-52.5,266,29
-17.5,301,30
0.0,282,30
-10.0,229,46
-22.5,369,85
-32.5,246,30
-20.0,349,39
7.5,230,24
-10.0,251,75
-17.5,286,26
2.5,226,109
0.0,363,27
-62.5,272,23
-17.5,219,30
-12.5,341,23
5.0,399,81
-12.5,336,100
-2.5,318,92
-37.5,297,28
-15.0,290,20
7.5,226,45
-2.5,295,78
5.0,370,81
-80.0,342,30
5.0,242,36
-27.5,357,41
20.0,279,68
-60.0,371,117
-37.5,363,55
0.0,278,94
-37.5,388,34
-17.5,346,31
-35.0,219,20
-20.0,278,25
-67.5,320,70
-17.5,392,45
-2.5,347,49
5.0,357,22
-47.5,296,68
60.0,323,74
-47.5,329,67
-7.5,399,67
-20.0,331,85
-67.5,237,23
10.0,294,54
10.0,209,28
-22.5,289,52
-25.0,356,22
45.0,222,102
-12.5,287,20
5.0,203,101
20.0,315,72
-37.5,217,35
2.5,362,25
-40.0,326,22
-5.0,201,33
-57.5,283,50
-12.5,342,46
-20.0,378,20
-10.0,246,23
7.5,203,94
10.0,323,39
15.0,275,49
15.0,289,85
-20.0,269,72
-10.0,209,69
7.5,302,108
-5.0,294,73
-10.0,279,34
15.0,240,47
-2.5,202,68
-50.0,257,55
-12.5,235,21
-15.0,243,26
-27.5,379,117
0.0,243,28
17.5,336,28
-45.0,375,31
15.0,205,107
-12.5,377,38
-27.5,259,32
-5.0,215,92
-60.0,246,79
-2.5,300,57
2.5,399,65
-10.0,260,38
-47.5,237,21
-72.5,330,74
-50.0,300,25
-5.0,300,31
-12.5,290,74
45.0,224,34
-15.0,311,41
-12.5,277,25
-25.0,383,32
-2.5,333,85
-2.5,235,66
0.0,228,24
-2.5,317,66
-5.0,342,47
-20.0,254,70
10.0,234,43
-37.5,272,38
0.0,389,74
-17.5,319,36
-37.5,215,57
-7.5,367,33
0.0,315,35
12.5,385,105
-47.5,227,47
-5.0,303,20
7.5,282,56
82.5,266,29
-20.0,313,21
-52.5,237,67
-5.0,201,30
10.0,302,53
2.5,311,24
-20.0,226,77
-2.5,218,61
-35.0,244,29
-22.5,244,92
-12.5,224,53
-15.0,263,29
-7.5,264,108
-5.0,251,41
-35.0,349,22
5.0,246,89
-20.0,301,49
-2.5,258,119
-2.5,385,67
2.5,249,80
-7.5,254,20
-5.0,299,66
0.0,226,97
-25.0,323,104
7.5,233,28
-40.0,261,28
10.0,362,57
0.0,368,43
-10.0,259,24
2.5,219,118
-45.0,265,110
-85.0,265,33
-22.5,242,35
-15.0,366,25
-2.5,301,51
-20.0,245,21
-20.0,284,49
25.0,315,80
-2.5,387,34
-40.0,308,30
-42.5,235,41
-50.0,316,26
-27.5,381,40
-65.0,332,21
-7.5,354,25
-5.0,311,37
-25.0,239,80
-62.5,303,21
-47.5,252,67
47.5,250,38
-80.0,255,30
-15.0,286,31
-22.5,244,78
10.0,223,39
5.0,239,38
-5.0,308,43
-72.5,252,26
-15.0,250,25
-2.5,389,106
5.0,349,22
-5.0,319,22
-70.0,386,28
-90.0,240,28
-2.5,367,49
-20.0,230,30
15.0,328,80
-20.0,341,26
5.0,212,76
-12.5,289,103
-17.5,304,26
10.0,236,35
-15.0,270,22
-2.5,298,44
7.5,206,94
-87.5,335,79
20.0,303,30
10.0,306,80
-5.0,334,29
-20.0,219,49
-47.5,224,21
-17.5,216,27
0.0,235,26
-32.5,260,24
-12.5,281,45
-17.5,299,34
-17.5,266,41
-2.5,210,26
-7.5,305,111
12.5,270,29
-40.0,245,36
-7.5,327,46
-7.5,225,112
-2.5,340,27
-10.0,283,28
-17.5,271,106
7.5,378,79
-2.5,303,117
-37.5,315,37
-32.5,245,24
-12.5,387,32
-5.0,244,24
5.0,318,57
-22.5,292,29
-5.0,316,43
-15.0,351,43
10.0,274,47
-2.5,275,61
-32.5,222,26
-12.5,286,73
-7.5,244,23
-10.0,288,63
-12.5,217,115
-15.0,252,52
-15.0,292,55
0.0,249,30
7.5,232,93
-10.0,340,100
15.0,378,61
-7.5,269,27
-22.5,258,38
-15.0,245,49
-12.5,244,41
-22.5,262,20
-15.0,285,96
-42.5,309,35
30.0,315,44
-15.0,250,42
5.0,269,44
5.0,394,28
-7.5,237,21
5.0,219,37
-12.5,381,24
-30.0,234,26
5.0,371,112
-10.0,354,33
-10.0,239,24
-32.5,270,26
-87.5,234,102
-15.0,313,61
-92.5,224,33
-2.5,256,50
-22.5,268,26
-25.0,240,114
5.0,376,110
-7.5,342,25
-2.5,202,111
25.0,243,100
-5.0,288,33
-30.0,257,26
12.5,324,41
-12.5,307,86
-15.0,317,40
-5.0,282,86
-5.0,297,41
-32.5,330,81
-45.0,234,30
-42.5,216,29
-22.5,339,57
7.5,371,117
-12.5,288,25
10.0,232,101
-70.0,241,27
-7.5,276,28
-15.0,203,36
-15.0,352,22
-7.5,241,31
0.0,278,58
-57.5,259,41
12.5,324,80
-15.0,262,27
17.5,282,38
-5.0,286,24
-17.5,239,110
-47.5,389,42
-20.0,255,20
10.0,375,57
0.0,250,31
-7.5,256,37
-5.0,299,28
35.0,246,97
-32.5,259,28
-52.5,265,50
-10.0,257,59
2.5,353,102
-10.0,286,32
17.5,301,108
0.0,280,49
0.0,218,87
-2.5,246,32
-12.5,277,33
-15.0,256,79
20.0,201,54
-22.5,207,57
-57.5,254,48
10.0,320,72
7.5,303,103
-40.0,228,39
-25.0,226,24
5.0,207,28
17.5,336,108
5.0,217,52
-10.0,293,24
-50.0,368,20
-7.5,368,38
7.5,238,48
-70.0,312,24
-7.5,246,74
-10.0,231,71
-2.5,339,47
-12.5,281,115
-7.5,318,24
-20.0,215,20
-5.0,268,114
-2.5,372,116
-22.5,242,62
-5.0,398,72
20.0,274,59
-22.5,350,26
-75.0,263,32
7.5,233,109
-2.5,216,83
-7.5,215,20
-7.5,218,114
-2.5,343,48
22.5,257,50
-20.0,269,25
-10.0,334,25
-15.0,283,25
-5.0,227,28
-10.0,287,59
0.0,223,30
0.0,375,88
7.5,251,55
-7.5,283,38
-50.0,230,27
-27.5,241,90
-32.5,216,23
-15.0,244,22
-27.5,312,24
-12.5,285,40
7.5,281,21
12.5,350,96
-30.0,252,69
-5.0,263,25
-20.0,306,22
-50.0,387,21
-2.5,370,26
-15.0,243,119
0.0,307,72
-20.0,265,75
-55.0,249,33
5.0,391,75
-50.0,202,21
-5.0,204,68
-62.5,334,20
-7.5,276,85
-5.0,210,24
-32.5,380,73
-10.0,386,119
-15.0,267,22
10.0,298,113
-20.0,344,98
-20.0,244,73
-10.0,205,43
0.0,288,80
-62.5,240,28
5.0,320,60
-10.0,247,33
-47.5,254,49
-15.0,223,81
-27.5,301,37
0.0,314,47
-10.0,338,46
-37.5,345,32
0.0,276,64
-75.0,392,36
-40.0,355,29
7.5,211,29
2.5,233,115
10.0,334,97
5.0,253,30
5.0,285,31
-30.0,328,51
-22.5,354,30
-15.0,227,91
-15.0,297,33
7.5,370,40
-82.5,378,102
-57.5,289,71
77.5,243,37
-17.5,276,68
0.0,314,77
27.5,206,45
-7.5,249,87
-17.5,359,32
27.5,259,56
-20.0,223,32
-2.5,354,56
2.5,267,31
-35.0,211,28
-5.0,388,33
-47.5,245,92
0.0,242,45
-5.0,387,52
15.0,201,52
5.0,282,29
-5.0,348,38
-30.0,224,39
-2.5,210,94
-5.0,387,115
-5.0,229,26
-17.5,279,24
-65.0,235,77
20.0,225,25
-7.5,234,68
12.5,326,25
5.0,286,62
-7.5,217,33
-32.5,273,25
-12.5,379,39
10.0,211,60
-5.0,245,32
10.0,264,30
-10.0,324,32
-12.5,396,45
-22.5,354,23
5.0,382,75
-57.5,380,37
-22.5,201,70
-30.0,213,24
-80.0,272,29
-5.0,381,85
-20.0,219,23
0.0,267,55
-15.0,225,92
-10.0,236,45
-12.5,281,72
-7.5,271,75
15.0,237,64
-12.5,279,52
-45.0,304,39
2.5,228,90
-7.5,353,21
5.0,285,26
-5.0,289,71
-55.0,345,111
-7.5,224,39
7.5,226,26
7.5,254,54
-32.5,364,34
-7.5,336,29
-52.5,291,35
-15.0,311,20
-37.5,313,23
-10.0,311,95
12.5,271,88
-60.0,253,35
12.5,282,28
-2.5,366,70
-12.5,213,31
2.5,273,102
2.5,239,38
-42.5,257,24
30.0,291,76
-5.0,332,24
-7.5,206,90
-55.0,322,44
-35.0,327,40
-22.5,358,112
-20.0,385,24
-12.5,245,22
-65.0,265,41
-7.5,206,43
-32.5,246,53
15.0,358,66
-52.5,243,67
-20.0,211,21
-80.0,242,38
-10.0,206,52
-47.5,378,69
-15.0,368,86
-10.0,335,31
-22.5,226,50
-7.5,251,33
-90.0,264,77
12.5,324,33
-27.5,239,22
-20.0,255,113
-35.0,300,21
-47.5,217,52
-5.0,376,40
-5.0,291,21
-7.5,262,77
-75.0,201,24
-2.5,299,67
0.0,269,44
-22.5,285,25
-55.0,214,22
-42.5,217,40
5.0,330,113
-27.5,346,27
2.5,284,79
-77.5,232,25
-15.0,239,24
-7.5,336,21
-57.5,264,25
-52.5,359,21
-27.5,214,109
25.0,267,84
-25.0,221,66
2.5,301,57
-20.0,251,25
-10.0,245,24
0.0,303,63
10.0,267,27
-7.5,283,76
-12.5,360,86
5.0,293,28
-25.0,371,69
0.0,363,42
0.0,391,35
-37.5,226,21
-55.0,336,35
-7.5,334,112
-2.5,211,25
-12.5,258,43
-10.0,327,34
27.5,234,63
-12.5,247,49
12.5,219,34
-25.0,263,20
-10.0,303,37
2.5,352,68
-60.0,289,115
-25.0,249,107
-17.5,253,23
-42.5,327,22
-7.5,272,47
-30.0,258,74
2.5,296,32
20.0,274,36
-7.5,332,33
-15.0,321,20
2.5,309,28
-20.0,225,24
-17.5,272,21
10.0,357,49
-35.0,278,43
5.0,283,113
-25.0,291,23
-17.5,298,50
7.5,210,29
-20.0,259,36
-15.0,329,23
-10.0,222,46
-90.0,370,33
-20.0,240,23
-12.5,363,43
2.5,299,43
-15.0,265,36
-25.0,329,82
-12.5,224,72
-7.5,277,25
-45.0,289,33
-30.0,264,29
-5.0,389,20
12.5,292,79
-32.5,355,54
-32.5,256,82
-97.5,342,22
-15.0,286,27
7.5,226,44
-47.5,265,41
5.0,330,27
-10.0,395,51
-5.0,392,21
-2.5,234,52
-15.0,367,111
-2.5,244,93
-35.0,323,86
2.5,219,26
-17.5,307,59
-17.5,202,23
-37.5,334,45
-12.5,364,45
-40.0,263,39
-27.5,286,115
-5.0,252,37
-20.0,311,104
2.5,302,75
20.0,323,27
-7.5,289,39
-17.5,246,27
-40.0,235,117
-20.0,331,89
-7.5,319,22
-22.5,311,34
5.0,211,49
-15.0,340,107
-7.5,240,62
-47.5,340,21
-12.5,294,24
-2.5,380,22
-32.5,280,119
-7.5,399,45
-12.5,274,41
-17.5,215,97
-10.0,242,47
-20.0,259,28
0.0,327,43
-12.5,250,48
-2.5,302,25
7.5,217,41
-20.0,386,23
5.0,264,39
-27.5,205,29
-42.5,250,27
-7.5,212,29
-2.5,297,110
30.0,248,31
-2.5,348,89
0.0,361,24
-7.5,285,77
-5.0,235,34
-30.0,264,103
-7.5,325,27
-10.0,311,91
-7.5,266,73
5.0,319,98
-15.0,277,25
-15.0,243,76
15.0,368,100
2.5,399,83
-22.5,287,95
15.0,299,117
-15.0,247,43
-2.5,335,20
-40.0,352,46
-52.5,265,88
-7.5,239,38
-20.0,244,21
22.5,303,20
-12.5,313,67
-10.0,300,115
-20.0,307,28
7.5,282,42
5.0,289,37
10.0,231,54
-22.5,252,111
-75.0,262,106
-20.0,240,40
-15.0,256,42
5.0,304,59
-17.5,299,40
-2.5,259,48
-17.5,399,34
27.5,253,21
-10.0,313,46
-10.0,347,20
-17.5,293,73
5.0,345,38
-12.5,228,46
-12.5,348,23
-65.0,299,20
-15.0,277,70
-10.0,355,117
-50.0,387,37
-57.5,318,52
-87.5,251,35
-5.0,333,58
-7.5,236,94
-5.0,296,100
5.0,212,78
-17.5,324,29
-47.5,273,111
-7.5,214,64
-80.0,237,23
-27.5,205,31
-7.5,369,34
0.0,312,119
-20.0,231,94
0.0,267,33
-27.5,264,26
-10.0,398,25
-17.5,384,20
-15.0,251,29
-2.5,352,72
-35.0,348,31
-15.0,222,44
-5.0,273,24
-25.0,393,103
-17.5,306,24
0.0,255,41
-10.0,272,65
-50.0,263,34
-32.5,219,43
-10.0,286,67
-15.0,384,117
-15.0,350,109
-25.0,271,68
-65.0,309,24
7.5,357,44
-20.0,268,29
-20.0,255,24
-2.5,255,60
-70.0,359,34
-20.0,218,33
10.0,272,101
12.5,319,61
-10.0,330,39
-10.0,215,58
-10.0,298,23
-20.0,354,36
-20.0,209,49
-45.0,234,29
-35.0,282,43
-15.0,379,60
-2.5,270,107
-12.5,234,23
22.5,262,98
-20.0,328,23
-52.5,384,20
-5.0,223,27
-27.5,245,101
0.0,318,40
-12.5,359,20
-10.0,217,28
-10.0,309,47
-17.5,325,21
-20.0,211,26
-20.0,237,21
-92.5,345,23
-20.0,213,85
-15.0,267,62
5.0,332,33
-22.5,284,24
-30.0,343,45
-35.0,301,21
-95.0,350,30
-12.5,394,47
-25.0,368,22
12.5,335,49
-12.5,218,27
22.5,250,37
-35.0,313,51
7.5,289,31
-25.0,251,28
-15.0,326,74
5.0,227,42
97.5,284,31
0.0,326,20
-40.0,201,34
-17.5,326,62
-47.5,329,33
2.5,218,20
22.5,351,91
-45.0,284,21
-10.0,258,71
0.0,253,55
12.5,314,22
-5.0,377,23
-2.5,288,52
-85.0,282,24
-5.0,275,116
-22.5,354,79
-25.0,395,44
-60.0,313,48
-22.5,230,38
-20.0,256,31
-5.0,218,34
-7.5,248,76
-12.5,268,25
-20.0,266,85
-12.5,335,101
5.0,324,33
-5.0,295,80
15.0,239,26
12.5,329,31
-5.0,216,53
-90.0,367,113
10.0,214,26
47.5,275,58
12.5,240,43
-70.0,263,51
-10.0,309,72
-17.5,368,80
-7.5,382,27
-20.0,383,26
7.5,391,26
-15.0,267,83
0.0,335,38
-65.0,260,49
-75.0,266,30
-40.0,301,75
-17.5,223,53
-67.5,312,26
10.0,313,51
-2.5,225,33
-60.0,357,103
-5.0,220,73
-80.0,307,93
-82.5,368,65
-30.0,268,20
0.0,340,27
-7.5,377,20
-2.5,243,45
-22.5,327,31
5.0,281,116
-5.0,265,39
0.0,242,31
-35.0,377,27
7.5,277,63
5.0,224,91
-10.0,319,33
-22.5,394,52
5.0,256,29
-7.5,262,69
-27.5,379,25
-10.0,244,25
-42.5,300,29
-22.5,343,105
-15.0,371,20
40.0,261,35
2.5,256,45
-77.5,384,69
-60.0,309,22
-15.0,343,101
0.0,268,79
-92.5,260,37
-25.0,224,119
-15.0,252,42
-2.5,290,96
0.0,391,30
-7.5,234,108
-47.5,371,32
-2.5,306,43
12.5,286,44
-2.5,273,52
-15.0,349,62
-35.0,307,34
-57.5,313,59
2.5,281,111
-25.0,348,37
-27.5,357,46
10.0,268,29
5.0,235,33
12.5,323,63
-5.0,349,31
30.0,337,69
-52.5,375,32
-10.0,255,55
-15.0,243,31
2.5,311,38
7.5,208,38
10.0,379,32
-20.0,320,24
-52.5,205,28
0.0,330,98
-25.0,368,56
-15.0,243,70
12.5,236,29
7.5,313,59
-95.0,245,94
-57.5,236,77
7.5,313,63
-2.5,276,34
2.5,284,69
0.0,255,102
-12.5,395,78
-22.5,352,32
-35.0,299,43
5.0,347,30
0.0,356,39
-7.5,248,25
0.0,369,20
-47.5,233,21
-37.5,322,22
-15.0,225,55
-15.0,348,45
-80.0,290,21
-40.0,336,61
5.0,315,86
-2.5,346,114
-95.0,251,43
-5.0,286,109
-17.5,377,45
-67.5,368,20
2.5,241,91
-10.0,230,57
-42.5,280,49
12.5,315,63
15.0,278,59
-32.5,263,48
-25.0,284,96
-7.5,291,60
2.5,234,20
5.0,263,111
-20.0,360,46
-2.5,362,72
-42.5,252,29
40.0,283,22
-7.5,391,42
-20.0,340,23
-17.5,209,62
-35.0,230,22
-47.5,304,40
-5.0,371,91
5.0,228,20
-12.5,306,32
-10.0,252,39
15.0,227,37
7.5,295,69
0.0,369,77
-12.5,228,81
2.5,367,112
5.0,339,24
-60.0,341,75
-15.0,249,21
-22.5,338,63
-17.5,265,31
12.5,285,26
-17.5,327,72
5.0,239,22
-17.5,397,20
-30.0,231,25
-27.5,240,23
-57.5,331,24
-7.5,374,24
5.0,287,98
-12.5,320,81
-7.5,223,59
-22.5,333,72
-10.0,359,50
12.5,307,85
0.0,264,31
-55.0,270,66
10.0,283,32
-12.5,337,39
-5.0,324,22
-10.0,237,37
0.0,234,89
-5.0,290,29
-5.0,222,75
0.0,315,89
5.0,396,65
0.0,242,24
30.0,355,26
-12.5,342,49
7.5,249,60
0.0,267,47
-5.0,236,66
-80.0,207,22
-25.0,395,114
37.5,258,62
-10.0,337,94
2.5,377,65
-15.0,291,119
-12.5,286,26
-95.0,261,34
5.0,210,73
-47.5,225,54
-27.5,388,38
-60.0,291,32
-2.5,298,115
-10.0,225,22
-42.5,212,49
-2.5,298,27
-35.0,280,36
-7.5,291,75
-30.0,261,22
-15.0,223,20
-15.0,345,56
17.5,296,30
-5.0,287,31
-60.0,264,75
-15.0,362,22
5.0,219,45
-50.0,334,25
5.0,247,24
-22.5,322,26
-12.5,304,58
-2.5,336,48
0.0,262,77
-20.0,226,86
-2.5,258,37
7.5,273,25
-5.0,295,26
-5.0,380,31
-12.5,202,20
-25.0,314,29
-25.0,360,73
0.0,232,113
-2.5,327,27
-10.0,331,28
-70.0,261,26
-87.5,387,80
-42.5,301,65
0.0,239,41
-5.0,272,43
0.0,278,35
-20.0,255,28
-25.0,310,21
-5.0,333,47
-10.0,381,55
10.0,340,35
-27.5,311,33
7.5,245,26
-7.5,303,38
-20.0,270,110
-5.0,237,105
-5.0,225,71
-15.0,251,88
-10.0,354,37
-40.0,270,24
-10.0,319,87
40.0,329,78
-10.0,384,43
-12.5,264,98
-35.0,265,31
-15.0,280,61
-17.5,233,25
-25.0,295,96
-7.5,207,118
-27.5,270,20
-5.0,361,98
-45.0,326,64
-15.0,372,32
-32.5,297,34
-25.0,301,25
-37.5,217,27
-10.0,300,43
-2.5,367,75
-67.5,301,33
-22.5,201,27
-25.0,348,21
-7.5,267,30
0.0,377,62
-25.0,338,21
-65.0,212,61
-12.5,375,32
-2.5,360,47
-12.5,219,20
12.5,293,94
27.5,224,33
-50.0,348,31
7.5,258,58
-5.0,296,57
10.0,288,28
-5.0,350,68
-77.5,292,33
-20.0,329,20
-5.0,327,119
-10.0,386,109
5.0,249,29
-85.0,211,23
7.5,272,113
-42.5,284,58
-70.0,217,20
-25.0,336,20
-22.5,342,20
-15.0,224,27
-10.0,227,47
0.0,272,24
-12.5,297,73
5.0,204,58
-20.0,250,79
-5.0,288,21
-25.0,315,66
-27.5,228,35
-20.0,315,27
-7.5,293,54
-10.0,210,23
-45.0,244,21
-22.5,284,31
5.0,208,74
-50.0,330,33
-60.0,271,24
-7.5,374,97
-12.5,267,30
-35.0,370,59
5.0,337,22
-85.0,274,22
-15.0,210,30
-40.0,324,26
-20.0,318,42
-10.0,298,100
-17.5,315,71
10.0,258,31
-2.5,294,22
15.0,309,27
7.5,241,28
-27.5,358,60
-20.0,238,59
-12.5,284,56
5.0,285,61
-2.5,356,34
-42.5,210,26
-75.0,381,24
-25.0,261,22
17.5,239,28
0.0,243,95
-10.0,337,24
-2.5,290,21
-90.0,255,61
-85.0,341,57
-25.0,222,22
-20.0,232,29
-5.0,271,45
12.5,242,69
-15.0,357,28
7.5,295,27
2.5,389,32
-5.0,241,33
-12.5,330,27
10.0,303,52
-5.0,211,41
-30.0,307,40
-10.0,348,33
-10.0,224,24
-40.0,213,20
-42.5,259,46
2.5,235,23
-35.0,327,91
-2.5,277,30
-10.0,350,70
-25.0,288,23
-10.0,358,61
-7.5,205,113
7.5,373,96
-75.0,303,50
-65.0,371,21
-32.5,328,20
-40.0,260,37
0.0,285,25
-32.5,212,37
-17.5,203,27
-25.0,352,41
5.0,307,61
-10.0,339,40
0.0,214,51
-15.0,228,39
0.0,224,39
-7.5,230,50
15.0,252,71
-5.0,278,27
-12.5,309,66
15.0,238,114
-90.0,336,30
-62.5,344,79
-15.0,224,27
7.5,339,26
-7.5,302,109
-45.0,323,23
-25.0,257,30
-2.5,248,117
-15.0,249,79
5.0,203,51
25.0,226,67
15.0,255,30
-60.0,232,79
-2.5,331,58
-17.5,229,38
-30.0,322,114
-20.0,220,20
5.0,300,50
-5.0,350,36
0.0,253,29
-15.0,291,77
-42.5,327,30
-55.0,259,59
-92.5,377,25
-5.0,262,56
-32.5,267,26
-12.5,302,97
0.0,228,98
-35.0,391,60
12.5,378,87
-12.5,314,38
-47.5,334,58
-7.5,372,86
-75.0,304,37
-12.5,283,29
-65.0,335,25
-22.5,310,52
5.0,260,34
2.5,315,39
-12.5,207,22
-5.0,234,36
-2.5,297,83
-30.0,251,29
-20.0,231,20
-15.0,252,68
-42.5,223,50
-37.5,387,33
2.5,384,100
15.0,224,117
-5.0,259,38
-65.0,244,47
0.0,252,85
-30.0,208,55
30.0,359,74
5.0,235,30
-15.0,233,33
-22.5,278,37
-37.5,334,25
-15.0,373,91
-55.0,299,26
-60.0,295,27
-37.5,396,32
-22.5,324,25
-10.0,310,100
-10.0,319,63
15.0,352,72
-7.5,223,36
22.5,233,42
-10.0,279,40
-5.0,294,40
12.5,331,41
-22.5,292,53
-72.5,318,65
-2.5,364,22
-27.5,215,23
0.0,319,78
-5.0,251,34
-90.0,294,105
-32.5,321,71
-25.0,231,71
75.0,343,60
-37.5,316,25
5.0,274,54
-20.0,373,26
-7.5,380,35
-65.0,396,21
-10.0,288,24
10.0,296,54
-12.5,318,39
-5.0,247,30
-17.5,294,25
