# (t1-t2),ph1,ph2 zie email 7jan2015 -37.5,354,82 
-47.5,395,37
-2.5,211,37
0.0,219,27
-12.5,354,81
-2.5,289,84
-32.5,268,27
-35.0,211,30
0.0,315,37
-15.0,287,30
-5.0,329,79
-85.0,270,25
-32.5,258,53
-15.0,222,22
-47.5,277,86
-5.0,260,64
-47.5,247,30
-17.5,336,44
0.0,356,49
17.5,204,37
-15.0,384,23
-95.0,386,98
-25.0,305,57
2.5,314,20
-12.5,326,21
5.0,371,20
-12.5,203,108
-5.0,293,51
-17.5,336,86
-10.0,370,61
15.0,300,28
-22.5,317,44
-5.0,226,97
-10.0,233,20
17.5,228,39
-27.5,337,24
-2.5,210,79
-32.5,307,29
-17.5,223,35
-55.0,278,31
-67.5,390,20
-15.0,367,63
-17.5,205,60
-15.0,202,47
-7.5,254,64
-50.0,273,62
17.5,277,27
-7.5,265,20
-20.0,337,70
-82.5,276,21
15.0,302,110
-12.5,384,58
5.0,251,44
-57.5,237,42
-27.5,250,54
-42.5,275,102
-17.5,366,77
2.5,316,20
5.0,216,80
-17.5,266,22
10.0,207,25
5.0,216,30
25.0,277,43
-22.5,244,28
35.0,330,25
-12.5,364,23
7.5,209,25
-20.0,291,27
-10.0,201,69
-7.5,221,96
-97.5,379,23
-2.5,331,100
-20.0,301,49
-20.0,272,69
-20.0,333,46
-27.5,364,25
-20.0,203,35
-10.0,314,119
-2.5,246,52
-97.5,333,111
67.5,202,65
-57.5,230,21
0.0,390,36
-82.5,389,24
-35.0,378,107
7.5,276,36
5.0,290,107
-20.0,271,22
-2.5,334,82
40.0,224,39
7.5,325,110
-17.5,207,29
-75.0,269,21
15.0,378,57
-35.0,278,52
-50.0,243,81
5.0,276,57
-70.0,206,22
-50.0,294,43
-12.5,212,37
2.5,383,68
0.0,246,80
-50.0,308,46
30.0,396,100
-25.0,323,44
-15.0,293,82
12.5,234,70
-7.5,269,36
15.0,310,62
-97.5,336,29
5.0,224,105
-12.5,201,36
-12.5,250,33
-15.0,245,20
2.5,275,20
-17.5,263,21
-5.0,259,22
-2.5,266,41
-2.5,269,20
5.0,219,55
-27.5,277,66
-20.0,303,21
7.5,307,40
-17.5,357,29
0.0,245,51
2.5,320,37
-30.0,262,58
-10.0,317,82
-37.5,307,112
-25.0,260,35
-65.0,207,20
-7.5,355,23
-67.5,283,78
-52.5,303,28
-50.0,268,20
10.0,325,28
47.5,255,51
-62.5,213,22
-70.0,235,32
-2.5,216,31
-27.5,219,32
-35.0,266,37
7.5,232,24
0.0,261,44
-75.0,260,105
10.0,369,61
-5.0,243,73
-45.0,262,21
-10.0,249,45
-95.0,365,45
-15.0,321,98
10.0,208,26
12.5,301,22
-40.0,312,107
-37.5,327,42
15.0,287,43
-12.5,248,22
5.0,335,29
32.5,278,46
-12.5,298,72
-65.0,325,55
-30.0,341,71
-12.5,299,86
10.0,295,20
-5.0,213,60
17.5,307,20
-20.0,393,84
-62.5,231,21
-2.5,223,118
-2.5,253,30
-22.5,371,49
20.0,262,111
17.5,285,97
-22.5,352,32
0.0,242,101
-45.0,210,31
32.5,212,33
0.0,264,32
-15.0,247,45
-72.5,231,98
-22.5,314,85
-25.0,257,48
17.5,254,62
0.0,394,96
-17.5,392,33
-40.0,273,23
-7.5,329,31
0.0,234,111
-17.5,292,64
-22.5,219,22
-42.5,238,38
-22.5,222,33
12.5,322,40
-15.0,279,26
-7.5,224,60
-22.5,312,71
-17.5,377,50
-7.5,217,40
5.0,376,30
-5.0,309,78
15.0,312,25
-75.0,320,30
-27.5,365,108
7.5,398,37
20.0,391,103
0.0,262,57
10.0,265,32
0.0,260,32
-97.5,323,34
7.5,238,66
-22.5,307,36
-25.0,318,25
-50.0,229,20
-35.0,319,22
-15.0,375,64
5.0,271,21
-77.5,270,77
60.0,376,23
-20.0,333,87
-35.0,234,23
-20.0,320,38
-10.0,376,41
-22.5,382,20
-2.5,302,56
20.0,260,65
5.0,233,71
-5.0,260,82
2.5,228,28
-2.5,377,112
2.5,216,88
-22.5,215,36
-5.0,276,58
-42.5,218,21
-17.5,251,43
-10.0,231,33
10.0,292,23
-35.0,389,36
-10.0,254,20
5.0,301,44
15.0,234,44
0.0,238,36
-12.5,279,82
-15.0,235,78
15.0,226,28
5.0,306,31
-15.0,243,50
-15.0,351,97
-17.5,207,22
-25.0,301,29
-57.5,255,72
-25.0,230,28
20.0,259,23
-12.5,231,49
-35.0,288,36
-57.5,268,22
-17.5,283,70
-32.5,385,22
0.0,385,24
-57.5,281,28
5.0,315,32
10.0,300,89
-22.5,217,24
20.0,387,40
25.0,274,25
52.5,213,112
22.5,222,24
-22.5,303,28
-52.5,226,45
-22.5,205,36
20.0,340,38
25.0,221,27
-5.0,203,39
-22.5,223,23
-5.0,258,36
-80.0,278,77
-25.0,271,48
-32.5,232,83
-12.5,226,33
-10.0,334,23
-15.0,359,27
-2.5,284,37
-12.5,266,69
7.5,243,20
-12.5,331,25
-17.5,218,36
-22.5,240,30
25.0,239,100
-10.0,285,39
7.5,238,34
-10.0,237,29
-17.5,223,71
-22.5,214,45
-17.5,228,25
-47.5,312,25
-17.5,278,76
-10.0,233,39
-2.5,209,112
5.0,322,61
-15.0,260,101
-7.5,259,43
15.0,396,42
7.5,328,31
-32.5,317,92
10.0,286,29
0.0,337,33
-7.5,365,41
-10.0,253,44
-15.0,298,75
-17.5,372,62
27.5,235,103
2.5,234,24
10.0,210,28
-57.5,283,31
5.0,223,49
-42.5,275,20
-10.0,207,63
12.5,233,60
-40.0,307,72
0.0,293,74
5.0,217,22
-55.0,293,28
-15.0,201,82
7.5,230,98
0.0,224,74
-17.5,361,66
-10.0,339,95
-60.0,229,56
-15.0,363,21
-47.5,372,33
-22.5,255,80
-20.0,250,41
-5.0,285,30
-7.5,244,25
-5.0,207,26
-2.5,233,31
-20.0,263,34
-12.5,349,20
12.5,243,38
-80.0,339,49
-10.0,207,76
-37.5,345,85
-2.5,316,68
27.5,209,35
-60.0,361,29
0.0,310,84
-22.5,291,32
-5.0,211,91
-7.5,301,88
-2.5,235,95
-5.0,311,50
-10.0,217,65
-5.0,319,68
-7.5,231,75
-12.5,274,23
-42.5,228,49
10.0,307,33
-30.0,250,22
-30.0,235,33
2.5,368,98
47.5,359,88
-5.0,263,81
-7.5,265,110
12.5,297,39
-7.5,342,116
-20.0,208,21
-25.0,263,21
-5.0,280,22
-17.5,274,85
12.5,223,68
-10.0,366,67
-37.5,373,21
-22.5,248,100
-32.5,238,69
-7.5,294,51
-12.5,229,83
-50.0,334,58
-55.0,225,74
-50.0,213,26
-20.0,318,28
-35.0,394,26
20.0,275,58
-92.5,232,25
5.0,324,43
5.0,269,26
12.5,215,69
-60.0,246,117
-85.0,357,118
22.5,227,113
-7.5,205,30
-20.0,235,92
-15.0,324,93
15.0,246,33
-22.5,335,53
-2.5,219,23
-5.0,239,30
5.0,247,49
-45.0,223,79
-32.5,281,82
-25.0,335,37
0.0,207,21
15.0,206,27
-22.5,289,115
-15.0,248,76
-12.5,231,88
7.5,297,25
-10.0,262,113
5.0,207,94
-40.0,386,34
-27.5,338,109
-97.5,216,61
-10.0,299,36
0.0,206,97
-62.5,318,93
2.5,202,27
-37.5,209,23
-5.0,244,54
-25.0,366,64
-85.0,249,27
-45.0,323,43
-10.0,258,53
-2.5,341,20
-12.5,335,101
7.5,246,41
-12.5,366,24
-15.0,302,76
-32.5,340,83
5.0,222,72
-12.5,217,28
-42.5,263,30
12.5,267,26
0.0,329,53
-85.0,231,42
-10.0,205,82
-5.0,262,34
-12.5,271,31
15.0,299,46
-45.0,385,41
0.0,258,35
20.0,231,48
0.0,235,39
12.5,319,112
-15.0,398,53
7.5,383,33
-95.0,277,27
-2.5,244,112
-15.0,241,33
7.5,230,100
5.0,227,71
-17.5,341,107
-17.5,230,20
17.5,305,43
-10.0,352,39
5.0,307,45
-30.0,345,23
-5.0,221,56
-22.5,381,36
-2.5,245,34
-2.5,272,20
-50.0,378,35
-25.0,355,32
0.0,337,21
-5.0,221,50
20.0,280,44
17.5,329,40
17.5,239,39
2.5,322,35
5.0,256,84
-40.0,352,42
2.5,285,51
10.0,339,31
-92.5,353,27
-82.5,221,25
-15.0,379,59
-62.5,209,88
-17.5,223,60
-50.0,315,38
-7.5,245,27
-32.5,237,81
-17.5,360,34
-55.0,215,42
-7.5,272,96
7.5,267,105
-12.5,334,53
-42.5,356,45
-2.5,382,102
-17.5,262,81
-77.5,222,88
5.0,226,60
-15.0,201,51
-32.5,213,24
-45.0,330,80
-17.5,222,119
-25.0,353,117
12.5,239,103
-52.5,374,26
-12.5,326,47
95.0,312,66
-22.5,316,106
7.5,309,30
-5.0,318,27
2.5,278,52
0.0,294,61
-30.0,375,48
5.0,228,22
17.5,267,71
-10.0,209,119
-47.5,376,73
-2.5,314,21
25.0,311,35
-25.0,290,72
-2.5,385,31
-55.0,243,69
-12.5,390,41
-12.5,326,25
-57.5,361,22
-20.0,322,27
-10.0,283,44
-12.5,287,66
-2.5,317,42
-12.5,334,33
-30.0,216,69
-30.0,325,47
7.5,309,20
-2.5,224,29
-80.0,226,35
0.0,220,27
15.0,248,116
-10.0,254,59
-5.0,240,45
-57.5,376,24
-10.0,232,41
20.0,219,85
-12.5,339,29
-2.5,273,77
-25.0,319,21
5.0,277,72
15.0,331,41
0.0,355,49
-32.5,285,50
-30.0,383,37
-5.0,271,81
-25.0,260,28
-2.5,363,38
-32.5,285,39
-85.0,330,55
-20.0,341,24
-2.5,208,61
10.0,221,109
15.0,368,106
5.0,223,23
17.5,325,53
12.5,232,44
0.0,226,73
-65.0,247,74
-27.5,378,62
12.5,287,119
-10.0,300,69
-17.5,354,50
15.0,287,45
-50.0,336,34
-65.0,296,22
-17.5,234,35
-7.5,229,107
-15.0,248,96
-10.0,288,25
97.5,276,24
-5.0,326,87
2.5,229,80
-22.5,245,32
5.0,250,35
-40.0,292,55
-10.0,282,58
-57.5,237,110
-37.5,260,21
-35.0,213,36
-20.0,345,40
7.5,234,35
-25.0,319,36
-97.5,284,51
-72.5,288,62
-17.5,396,23
12.5,343,31
40.0,228,20
-67.5,316,44
42.5,205,32
70.0,395,37
-7.5,365,71
-17.5,363,87
-90.0,233,31
-57.5,347,60
-25.0,270,33
-12.5,332,29
-10.0,282,21
-42.5,383,49
17.5,230,27
-27.5,303,30
-22.5,307,61
-15.0,244,43
-7.5,378,84
-27.5,316,49
-55.0,270,110
-32.5,275,70
17.5,206,113
-57.5,272,36
20.0,256,25
5.0,278,78
0.0,214,112
-30.0,278,25
40.0,213,57
-20.0,214,25
-65.0,396,39
2.5,338,48
5.0,341,22
-60.0,206,21
32.5,258,67
-47.5,210,25
-12.5,206,20
-17.5,324,45
-52.5,244,71
-17.5,276,26
25.0,226,35
-7.5,326,54
10.0,388,95
7.5,231,27
-10.0,373,32
10.0,253,28
-25.0,319,92
-67.5,297,87
-27.5,359,20
-10.0,366,35
2.5,269,100
5.0,325,27
-22.5,301,36
-10.0,389,118
-17.5,265,69
-17.5,357,106
-22.5,246,42
-7.5,224,42
2.5,219,51
2.5,263,23
27.5,263,83
0.0,276,25
-22.5,298,30
-30.0,334,23
2.5,328,113
-25.0,358,20
2.5,258,101
-15.0,235,45
-5.0,264,31
0.0,220,54
5.0,271,21
5.0,276,61
-95.0,304,46
-5.0,258,24
-5.0,222,39
-32.5,386,20
-30.0,308,28
7.5,222,22
-5.0,254,28
0.0,254,20
-47.5,370,27
-5.0,341,80
5.0,347,49
-20.0,330,21
-55.0,232,20
-30.0,256,29
-7.5,202,23
0.0,334,78
-12.5,217,92
5.0,251,41
5.0,205,76
22.5,262,57
0.0,216,79
12.5,275,56
-20.0,255,80
-2.5,215,102
7.5,352,26
-2.5,203,114
-37.5,210,20
7.5,271,101
82.5,219,30
-12.5,229,68
5.0,337,52
-20.0,378,76
-97.5,396,55
40.0,331,85
0.0,280,111
10.0,307,85
-40.0,257,46
-12.5,252,83
-30.0,205,68
0.0,289,107
-7.5,268,38
-7.5,213,52
-37.5,288,20
-35.0,353,83
-77.5,262,21
10.0,212,93
-2.5,341,107
-12.5,258,20
-65.0,292,25
-10.0,235,37
-12.5,243,21
-7.5,325,113
12.5,299,102
-40.0,256,21
-17.5,394,40
-32.5,349,25
10.0,245,40
-55.0,214,30
7.5,258,49
20.0,312,27
-5.0,281,21
5.0,383,22
-30.0,349,24
-2.5,327,78
-20.0,333,57
-30.0,259,64
-10.0,223,23
-17.5,354,47
2.5,209,65
-20.0,216,22
2.5,304,46
-20.0,214,27
10.0,210,42
-7.5,224,37
-67.5,301,59
-17.5,217,110
15.0,271,88
2.5,294,76
-97.5,217,52
2.5,347,67
-17.5,237,48
-32.5,233,83
-32.5,299,31
-15.0,345,108
7.5,292,80
22.5,253,86
-42.5,379,67
-7.5,345,37
-37.5,332,24
5.0,349,86
-52.5,309,64
7.5,383,70
-25.0,223,35
7.5,204,31
-15.0,311,26
-17.5,296,35
10.0,214,27
-22.5,214,42
-5.0,228,35
25.0,206,35
15.0,307,85
-92.5,330,47
-27.5,304,23
22.5,284,41
5.0,231,21
-5.0,381,31
-30.0,319,36
2.5,221,36
-15.0,345,85
-5.0,271,29
-7.5,306,97
-20.0,220,41
-12.5,251,27
-20.0,290,107
-52.5,230,37
-2.5,244,24
-95.0,223,24
10.0,213,32
-5.0,209,44
12.5,228,21
-37.5,346,38
-47.5,276,102
0.0,245,115
-17.5,274,105
-27.5,373,63
-20.0,280,70
-7.5,208,24
50.0,231,42
15.0,275,87
-15.0,236,21
52.5,246,50
-7.5,288,70
-22.5,338,61
-50.0,396,37
-17.5,257,56
-2.5,269,83
-5.0,333,30
-7.5,281,69
-10.0,258,95
12.5,385,117
-47.5,297,60
10.0,222,26
-72.5,357,21
-7.5,231,21
-55.0,325,52
-10.0,263,22
-5.0,314,23
-17.5,251,34
-5.0,277,43
-12.5,331,29
0.0,268,42
-20.0,295,99
-7.5,226,25
0.0,245,24
15.0,217,28
17.5,202,51
-20.0,237,20
-47.5,361,26
-2.5,313,83
2.5,283,47
-50.0,325,20
35.0,327,76
-15.0,249,36
-32.5,396,61
5.0,385,42
-35.0,392,49
-57.5,390,24
-45.0,337,33
0.0,248,40
-2.5,331,108
22.5,320,39
10.0,290,36
17.5,341,75
5.0,294,32
-30.0,380,90
2.5,287,46
-2.5,265,25
-22.5,248,28
5.0,243,108
-45.0,254,84
-20.0,311,74
-20.0,384,64
-2.5,246,94
-12.5,201,25
-40.0,317,37
-2.5,294,108
5.0,258,23
2.5,238,37
10.0,342,43
-17.5,358,21
-37.5,399,26
-10.0,396,101
-12.5,396,25
15.0,335,66
20.0,254,23
5.0,300,72
5.0,220,61
-30.0,249,44
-55.0,294,97
-37.5,265,50
0.0,219,29
-17.5,243,27
15.0,313,97
-77.5,342,34
-2.5,308,109
-5.0,381,27
-22.5,326,49
-7.5,334,40
-7.5,207,36
-22.5,248,115
-22.5,271,27
15.0,287,45
-35.0,298,46
17.5,249,45
10.0,370,104
-2.5,214,55
-7.5,235,88
-25.0,320,26
-2.5,356,22
-5.0,218,35
-5.0,291,93
-30.0,324,65
-25.0,386,33
-20.0,237,23
5.0,338,35
12.5,218,24
-32.5,351,26
0.0,379,60
-10.0,309,115
20.0,234,22
-2.5,298,97
-5.0,253,36
-7.5,210,40
-15.0,312,51
-5.0,388,71
87.5,214,65
7.5,237,85
-57.5,277,89
-55.0,243,35
7.5,374,96
-15.0,207,35
10.0,266,79
32.5,208,89
-2.5,204,47
-17.5,395,113
-22.5,233,53
-12.5,357,39
-22.5,359,22
0.0,259,109
-42.5,225,27
-5.0,367,95
-7.5,367,74
-30.0,252,47
5.0,314,27
-25.0,312,80
-10.0,285,51
-30.0,293,21
-12.5,293,87
17.5,214,47
10.0,246,114
47.5,233,59
-70.0,206,80
-17.5,323,75
-35.0,263,31
-50.0,270,118
-10.0,233,105
-7.5,223,59
-22.5,255,62
-17.5,395,56
-20.0,229,53
5.0,260,49
-25.0,230,20
-42.5,209,50
2.5,339,40
-7.5,290,71
2.5,242,27
-70.0,302,31
-2.5,260,34
-62.5,247,32
0.0,238,73
12.5,397,45
20.0,308,23
-17.5,209,24
-47.5,395,23
-27.5,204,47
-5.0,322,50
-15.0,309,75
-17.5,279,35
12.5,259,56
-22.5,305,118
-22.5,213,21
-30.0,274,28
-15.0,209,21
-15.0,290,51
-25.0,325,24
12.5,265,88
0.0,305,51
-10.0,290,59
2.5,233,24
-12.5,216,56
-47.5,348,25
-32.5,245,49
-2.5,240,41
20.0,226,31
-27.5,350,58
-5.0,321,116
-25.0,212,24
-15.0,225,49
-57.5,326,52
-30.0,206,30
-27.5,283,98
-22.5,204,20
-2.5,286,33
-37.5,391,44
0.0,206,95
-17.5,321,26
-2.5,260,108
-7.5,295,61
0.0,298,90
-17.5,210,97
-45.0,376,20
-37.5,242,66
-42.5,376,67
-32.5,268,21
-27.5,311,39
-27.5,315,92
-15.0,223,26
-17.5,204,51
-77.5,282,54
60.0,207,62
-15.0,340,64
-22.5,282,28
15.0,232,34
0.0,365,31
30.0,250,72
15.0,232,36
7.5,295,29
10.0,248,91
-67.5,386,34
-12.5,231,49
27.5,341,47
-5.0,277,33
-17.5,252,65
0.0,266,29
-72.5,243,82
-20.0,247,69
37.5,210,28
-85.0,273,25
0.0,324,92
15.0,318,37
-5.0,285,95
-32.5,302,26
-27.5,223,42
-5.0,267,26
-10.0,249,41
-15.0,285,20
-2.5,229,38
-35.0,358,40
-2.5,266,118
-20.0,255,49
7.5,316,29
-65.0,242,111
5.0,335,86
-22.5,216,21
27.5,302,29
-15.0,367,36
2.5,213,104
2.5,258,79
-25.0,247,31
7.5,316,41
-25.0,229,32
-30.0,338,26
-12.5,351,104
12.5,280,106
-25.0,340,24
-85.0,372,68
10.0,204,21
-27.5,372,36
12.5,341,113
-52.5,250,24
-25.0,296,25
12.5,387,28
-42.5,236,24
-82.5,279,50
-7.5,324,20
-15.0,385,21
-42.5,363,20
0.0,291,101
-7.5,233,43
15.0,226,89
-67.5,227,33
-17.5,204,59
-17.5,204,87
-12.5,277,32
12.5,347,27
2.5,358,78
-30.0,390,45
-7.5,295,110
0.0,267,46
-32.5,211,93
-47.5,269,22
-12.5,375,63
25.0,367,41
-5.0,249,46
-37.5,304,57
-5.0,332,36
-12.5,277,62
-20.0,287,42
-2.5,323,97
35.0,248,52
10.0,236,51
-32.5,257,76
-15.0,372,29
-7.5,292,58
0.0,242,119
-12.5,224,24
5.0,331,62
-2.5,353,32
-20.0,296,26
-17.5,359,36
10.0,275,82
2.5,268,20
35.0,342,69
5.0,260,31
-2.5,250,79
-30.0,228,31
-17.5,361,22
-35.0,330,45
-12.5,375,31
2.5,326,35
5.0,246,88
17.5,310,30
-20.0,311,97
-27.5,214,32
15.0,277,24
-70.0,264,21
-27.5,363,115
5.0,274,33
27.5,244,28
17.5,279,114
-2.5,272,70
-7.5,229,24
-20.0,289,53
0.0,259,57
-17.5,353,108
-25.0,223,57
-60.0,215,35
12.5,239,63
-5.0,394,27
-45.0,391,37
-2.5,378,118
-50.0,206,42
10.0,223,113
-52.5,292,70
10.0,300,26
0.0,239,53
-7.5,215,33
-67.5,238,86
-22.5,211,26
-17.5,203,29
-7.5,282,32
-5.0,329,27
0.0,321,91
-57.5,250,25
-12.5,227,27
-5.0,371,73
-15.0,261,21
7.5,269,76
-65.0,203,36
-12.5,227,54
-12.5,281,42
-25.0,234,57
-25.0,368,72
-20.0,350,35
-17.5,367,23
-2.5,240,47
-32.5,227,70
-62.5,293,40
0.0,312,37
-60.0,313,99
-55.0,359,31
-15.0,237,61
-17.5,302,46
17.5,355,32
22.5,357,35
-15.0,231,32
-17.5,370,100
-5.0,214,20
-15.0,258,54
-57.5,262,66
-55.0,296,41
-52.5,379,43
-22.5,238,58
-55.0,256,35
-15.0,265,73
12.5,274,110
5.0,259,114
-20.0,229,24
-7.5,224,110
-12.5,262,29
-15.0,307,61
2.5,259,27
-7.5,234,79
7.5,307,36
-40.0,255,69
-5.0,320,22
-7.5,322,23
-25.0,268,33
-15.0,273,26
-10.0,246,97
-17.5,285,119
-97.5,249,29
-2.5,374,42
2.5,310,32
-10.0,371,89
-17.5,357,30
0.0,362,73
-7.5,295,33
-25.0,245,80
-72.5,268,22
-42.5,327,21
-30.0,266,40
-87.5,377,25
-25.0,395,25
22.5,218,48
2.5,381,47
-2.5,291,60
22.5,215,35
-7.5,203,37
-7.5,223,103
-12.5,278,65
-2.5,236,84
-32.5,274,24
-7.5,213,63
5.0,250,36
0.0,292,91
-17.5,287,96
20.0,244,39
5.0,365,52
-20.0,286,25
-10.0,232,50
37.5,397,24
-20.0,284,83
-92.5,269,29
10.0,268,38
-22.5,277,20
20.0,355,88
7.5,254,92
-7.5,254,72
-15.0,354,24
-5.0,379,46
-45.0,378,29
-15.0,219,96
-15.0,257,50
-35.0,203,93
10.0,381,29
5.0,284,37
7.5,329,34
-67.5,305,54
-17.5,274,22
-15.0,248,105
-5.0,210,20
-35.0,235,31
-47.5,241,84
-42.5,355,49
-25.0,236,25
5.0,265,60
-30.0,281,59
0.0,371,20
0.0,275,24
-10.0,300,52
-7.5,247,37
5.0,302,35
-17.5,214,111
-2.5,284,106
2.5,263,72
-95.0,211,63
22.5,308,62
-7.5,306,66
-12.5,288,32
-5.0,233,24
-32.5,264,45
-7.5,298,76
-7.5,330,51
-40.0,391,49
-30.0,309,98
57.5,265,93
-17.5,301,117
-20.0,284,33
2.5,280,49
-22.5,257,78
-47.5,333,49
10.0,325,47
-12.5,201,25
22.5,284,21
2.5,376,103
-2.5,287,63
-17.5,206,25
-82.5,343,28
-40.0,256,25
-40.0,341,39
2.5,373,33
-37.5,245,21
5.0,238,75
-30.0,333,24
-30.0,381,32
-2.5,253,108
-5.0,370,51
25.0,312,32
0.0,335,31
-20.0,255,29
-27.5,284,25
5.0,233,37
-7.5,249,93
5.0,240,66
0.0,378,43
-20.0,234,30
12.5,245,87
-95.0,250,23
-97.5,333,23
-82.5,224,23
-12.5,356,33
-77.5,357,69
-90.0,321,20
-2.5,271,74
10.0,262,66
-7.5,397,54
-85.0,319,23
-2.5,207,62
2.5,283,75
-17.5,234,20
-42.5,314,34
-22.5,382,25
-12.5,211,114
17.5,298,45
-12.5,321,87
-82.5,268,22
10.0,393,69
-15.0,246,74
-25.0,248,35
-87.5,370,33
-10.0,398,27
-15.0,290,103
15.0,248,119
5.0,382,43
-75.0,277,92
-27.5,363,36
0.0,390,58
-37.5,314,24
-2.5,365,25
5.0,259,31
-2.5,219,44
0.0,307,112
-25.0,223,32
-20.0,276,25
-17.5,251,113
-12.5,264,40
-90.0,349,58
-72.5,399,75
17.5,278,113
-5.0,302,26
-12.5,305,76
15.0,249,102
-27.5,278,20
7.5,215,119
-5.0,239,41
-20.0,225,41
-22.5,238,22
-32.5,386,72
2.5,285,35
-17.5,257,35
5.0,205,22
-2.5,242,33
-15.0,336,24
32.5,393,51
-20.0,312,34
7.5,364,62
15.0,238,39
-15.0,238,113
-37.5,237,22
-20.0,236,21
17.5,274,24
-15.0,351,60
-60.0,232,20
12.5,289,35
-20.0,243,21
-2.5,201,22
-10.0,312,35
-65.0,233,32
-7.5,369,31
-2.5,234,85
15.0,328,97
-17.5,333,41
-17.5,254,55
-25.0,369,23
22.5,393,44
2.5,393,33
-97.5,252,52
-17.5,279,26
-20.0,295,112
12.5,228,56
27.5,328,96
-17.5,390,105
-42.5,203,82
10.0,216,63
-15.0,368,59
10.0,296,92
-30.0,266,20
20.0,279,32
-77.5,272,52
-10.0,392,21
-22.5,216,69
-20.0,222,32
-15.0,286,37
12.5,207,21
10.0,247,79
-45.0,374,25
5.0,232,33
-55.0,292,65
-17.5,307,46
7.5,238,37
-57.5,348,28
-7.5,243,61
-50.0,314,23
-12.5,383,21
-32.5,267,74
2.5,226,57
20.0,229,90
-55.0,254,42
-7.5,293,105
-20.0,255,90
27.5,311,39
7.5,308,29
-30.0,238,82
-17.5,253,65
-15.0,208,55
17.5,215,22
-2.5,218,119
-72.5,237,37
-77.5,241,36
-55.0,343,21
-15.0,387,32
10.0,309,64
22.5,327,107
-40.0,208,22
-65.0,222,97
0.0,213,27
12.5,260,27
-17.5,295,25
-17.5,253,22
-2.5,219,23
-32.5,323,96
-20.0,260,28
2.5,234,23
-42.5,292,27
-22.5,222,25
-20.0,214,26
-30.0,261,51
5.0,372,93
-10.0,210,31
5.0,360,79
55.0,222,113
-15.0,293,84
5.0,208,30
-5.0,268,29
-2.5,309,80
-10.0,257,57
27.5,283,107
-27.5,243,42
-27.5,380,29
2.5,351,78
2.5,268,21
-32.5,212,58
-12.5,214,58
-2.5,261,21
-22.5,227,23
-5.0,209,113
77.5,204,54
32.5,335,53
17.5,261,53
-27.5,266,92
7.5,272,32
27.5,250,43
-10.0,294,21
-25.0,385,24
-15.0,244,25
-12.5,239,35
-52.5,265,21
-5.0,214,21
-27.5,294,36
-2.5,344,28
2.5,380,51
32.5,258,46
-12.5,320,102
-17.5,213,89
7.5,299,25
-10.0,218,22
-2.5,242,26
-10.0,307,26
-5.0,273,36
-35.0,215,24
-10.0,260,27
0.0,369,49
5.0,257,67
-35.0,262,33
-5.0,364,20
-27.5,345,52
-30.0,362,40
-52.5,331,20
-10.0,221,34
12.5,207,35
-20.0,243,36
-25.0,268,113
12.5,391,117
-12.5,209,42
-97.5,311,34
-30.0,234,26
-20.0,348,22
5.0,214,40
-5.0,212,33
60.0,380,83
0.0,394,74
-15.0,315,42
-10.0,218,102
-5.0,270,37
2.5,301,52
12.5,303,46
2.5,238,38
-25.0,293,21
-5.0,290,23
-42.5,288,21
12.5,322,25
-47.5,249,61
-15.0,352,27
-5.0,363,96
-17.5,353,41
-25.0,361,25
-35.0,261,21
-10.0,283,102
-22.5,281,20
2.5,393,25
2.5,395,57
0.0,234,42
-25.0,266,86
-22.5,293,22
-2.5,260,41
-12.5,221,106
-22.5,303,21
2.5,348,119
-75.0,306,30
-2.5,271,51
-2.5,256,33
